date,price,EMA_10,MACD,Log_Return
2016-07-20,615.17,610.7752169031234,-0.7100110096931758,0.004251755568144231
2016-07-21,612.73,611.1306320116463,-0.48127130535692686,-0.00397427023636014
2016-07-22,610.32,610.9832443731651,-0.4888254252604156,-0.003940972354678027
2016-07-25,612.79,611.311745396226,-0.2921361981162818,0.004038889973399683
2016-07-26,615.94,612.1532462332758,0.11657628694661071,0.005127256436802571
2016-07-27,620.31,613.6362923726801,0.7840681053071421,0.007069796888611975
2016-07-28,621.3,615.0296937594655,1.377070890571872,0.0015947039888598202
2016-07-29,634.77,618.6188403486536,2.900511011328149,0.021448671486659084
2016-08-01,637.95,622.1335966488984,4.314710410652083,0.00499718181144503
2016-08-02,639.26,625.2474881672805,5.478032328519589,0.002051347013217848
2016-08-03,627.9,625.7297630459567,5.420828334501039,-0.017930339260906338
2016-08-04,629.61,626.4352606739645,5.450644825403856,0.0027196619573759194
2016-08-05,636.05,628.18339509688,5.925621907160576,0.010176596524780366
2016-08-08,631.12,628.7173232610836,5.836950140364138,-0.007781157815385725
2016-08-09,628.67,628.7087190317956,5.505518412642118,-0.0038895420486625455
2016-08-10,637.03,630.2216792078327,5.850003316419588,0.013210273486402701
2016-08-11,638.93,631.805010260954,6.204799143408536,0.002978151986456892
2016-08-12,634.23,632.245917486235,6.037134345255481,-0.007383237535880562
2016-08-15,630.87,631.9957506705559,5.568939596329415,-0.005311845546428205
2016-08-16,621.09,630.012886912273,4.358485709320917,-0.015623820159992394
2016-08-17,620.74,628.3269074736778,3.332534821102513,-0.0005636842551193761
2016-08-18,620.21,626.8511061148272,2.448470338070024,-0.0008541843462272371
2016-08-19,619.0,625.4236322757677,1.63140021218328,-0.0019528576827871982
2016-08-22,619.99,624.4356991347189,1.0516284587142763,0.0015980761922087766
2016-08-23,622.35,624.0564811102245,0.77366906829036,0.0037992865701816183
2016-08-24,620.28,623.3698481810927,0.3819496704561516,-0.0033316464510383887
2016-08-25,621.28,622.9898757845303,0.15046638531021017,0.0016108769874089602
2016-08-26,622.01,622.8117165509793,0.025623738710919497,0.0011743037970039962
2016-08-29,622.04,622.6714044508012,-0.07008629766983177,4.822957277571703e-05
2016-08-30,620.61,622.2966036415646,-0.2583481632368603,-0.0023015340300692505
2016-08-31,626.73,623.1026757067347,0.0853024909567921,0.009812960556000026
2016-09-01,627.48,623.8985528509647,0.4134014081631676,0.0011959721089720126
2016-09-02,630.65,625.1260886962439,0.9186253300980525,0.0050392355451625796
2016-09-05,628.63,625.7631634787449,1.1428477722964772,-0.0032081852051369943
2016-09-06,632.63,627.0116792098821,1.6245850387222163,0.00634288475131228
2016-09-07,637.4,628.9004648080853,2.3640135518623993,0.007511668903858661
2016-09-08,639.01,630.7385621157061,3.0448306085747845,0.0025227017241165814
2016-09-09,638.69,632.1842780946686,3.518008295644904,-0.000500900065258856
2016-09-12,633.86,632.4889548047288,3.463341146817811,-0.007591093778509996
2016-09-13,631.25,632.263690294778,3.172837356177638,-0.004126129274014115
2016-09-14,633.36,632.463019332091,3.0773960688535453,0.003337000273608786
2016-09-15,635.27,632.973379453529,3.1199147631853066,0.003011124509342064
2016-09-16,632.22,632.8364013710692,2.8743677030385015,-0.004812670533029218
2016-09-19,639.65,634.0752374854202,3.2419377533162788,0.01168371692355272
2016-09-20,640.84,635.3051943062528,3.5879036017867065,0.0018586640154696831
2016-09-21,644.83,637.0369771596613,4.1363622739297625,0.006206900386192206
2016-09-22,641.96,637.932072221541,4.289982461233535,-0.004460719711750328
2016-09-23,639.48,638.2135136358063,4.163616710987412,-0.0038706503562642713
2016-09-26,637.84,638.1456020656597,3.886337371495415,-0.002567877902451147
2016-09-27,637.42,638.0136744173578,3.591302705266912,-0.0006586892322907381
2016-09-28,633.84,637.2548245232928,3.0336396168512465,-0.005632222304962727
2016-09-29,635.84,636.9975837008759,2.721696859638314,0.003150402706465481
2016-09-30,636.3,636.8707503007165,2.482975931797455,0.0007231908752942695
2016-10-03,636.28,636.7633411551317,2.2660524022151094,-3.143220858665358e-05
2016-10-04,640.42,637.428188217835,2.400530521177984,0.006485493085688043
2016-10-05,638.44,637.6121539964105,2.32058567966817,-0.00309651030148997
2016-10-06,642.24,638.4535805425176,2.5346393146144237,0.005934364793615682
2016-10-07,639.91,638.7183840802417,2.48759142957681,-0.0036345241428782133
2016-10-10,642.27,639.3641324292886,2.6106440389681893,0.003681234561645632
2016-10-11,634.66,638.5088356239634,2.070236322235246,-0.011919353600390002
2016-10-12,634.86,637.8454109650609,1.6392019422053181,0.00031507971777456175
2016-10-13,636.13,637.5335180623224,1.3841271209032584,0.001998442824372087
2016-10-14,640.13,638.0056056873547,1.4875969660835153,0.00626833575813043
2016-10-17,640.31,638.4245864714719,1.5660693864830364,0.00028115335538662136
2016-10-18,645.71,639.7492071130224,2.0404729137308095,0.008398052498781268
2016-10-19,649.02,641.4348058197455,2.652948920392305,0.00511304628945723
2016-10-20,663.2,645.3921138525191,4.233744094609847,0.021613070950832165
2016-10-21,670.2,649.9026386066065,5.982415594699319,0.010499571482124801
2016-10-24,673.14,654.1276134054052,7.518811606510781,0.004377156481718243
2016-10-25,676.6,658.2135018771496,8.912867608852935,0.005126924561679936
2016-10-26,676.47,661.5328651722133,9.893135216285145,-0.00019215561707824569
2016-10-27,675.07,663.994162413629,10.436727954686035,-0.002071711530153689
2016-10-28,676.53,666.273405611151,10.860149867054929,0.0021604033262206906
2016-10-31,677.6,668.3327864091235,11.153484415297726,0.0015803508122478357
2016-11-01,672.7,669.1268252438283,10.865316503917597,-0.007257678306284528
2016-11-02,665.39,668.4474024722232,9.932588749942738,-0.01092613011436683
2016-11-03,660.59,667.0187838409098,8.705721264635258,-0.007239959828638355
2016-11-04,667.33,667.075368597108,8.182953619284604,0.01015130110103123
2016-11-07,661.66,666.0907561249064,7.227817103761595,-0.00853284735391468
2016-11-08,665.66,666.0124368294688,6.7162108069416036,0.006027200839349445
2016-11-09,665.03,665.8338119513835,6.188585237559096,-0.0009468772547629104
2016-11-10,664.75,665.6367552329501,5.682342010976527,-0.00042112229712879895
2016-11-14,666.07,665.7155270087774,5.326255813386524,0.0019837399992104748
2016-11-15,660.47,664.7617948253633,4.539849182073681,-0.008443067327745782
2016-11-16,660.73,664.0287412207517,3.892723198200997,0.00039358159757229953
2016-11-17,662.71,663.7889700897059,3.4993028609993644,0.00299220437238129
2016-11-18,673.29,665.5164300733957,3.995178062781406,0.015838654455985136
2016-11-21,679.86,668.1243518782328,4.862257744373892,0.009710751399997417
2016-11-22,679.41,670.1762879003722,5.450285896682772,-0.0006621201327773663
2016-11-23,681.22,672.18423555485,5.993267658216155,0.002660533822809536
2016-11-24,681.76,673.9252836357864,6.39345829579122,0.000792381441039511
2016-11-25,689.08,676.6806866110979,7.218069669437796,0.01067968482656648
2016-11-28,692.27,679.5151072272619,8.036348441731548,0.0046186783520541595
2016-11-29,692.21,681.8232695495778,8.581081400745234,-8.667514162361421e-05
2016-11-30,694.63,684.151765995109,9.103124814209195,0.003489951914066472
2016-12-01,701.3,687.269626723271,9.940473644538883,0.009556425840199221
2016-12-02,706.37,690.7424218644944,10.887678868933449,0.0072034239888860195
2016-12-05,705.08,693.3492542527682,11.402809128855779,-0.0018279079799979516
2016-12-06,714.52,697.1984807522648,12.42950310311005,0.01329971702893088
2016-12-07,714.78,700.3951206154894,13.112986950709569,0.0003638144586410696
2016-12-08,717.08,703.4287350490367,13.682520028450654,0.00321260734731302
2016-12-09,719.52,706.3544195855754,14.167453123222572,0.003396912635759288
2016-12-12,722.43,709.2772523881981,14.618070754474502,0.004036206457307636
2016-12-13,725.63,712.2504792267075,15.059801710532497,0.0044197135602528055
2016-12-14,719.46,713.561301185488,14.742071813306893,-0.008539312420560672
2016-12-15,719.9,714.7137918790356,14.360237029858808,0.0006113828558602645
2016-12-16,721.17,715.8876479010291,13.998739840207463,0.0017625796509413978
2016-12-19,718.38,716.3408028281148,13.333421645008002,-0.0038762161693912567
2016-12-20,716.91,716.444293223003,12.542948168484259,-0.002048367248411799
2016-12-21,722.2,717.4907853642751,12.202686063874694,0.007351799134962124
2016-12-22,720.53,718.0433698434978,11.6638176222134,-0.0023150565190463404
2016-12-23,712.63,717.0591207810435,10.4785068189492,-0.011024700684251812
2016-12-26,710.9,715.9392806390355,9.292425627571788,-0.002430578704621847
2016-12-27,716.9,716.1139568864836,8.73589562717575,0.00840458792338918
2016-12-28,714.6,715.8386919980321,8.016837699490111,-0.0032134152695170266
2016-12-29,714.72,715.6352934529353,7.371685902021454,0.00016791201449911514
2016-12-30,717.37,715.9506946433107,6.993613286887694,0.0037008889450529797
2017-01-04,716.56,716.061477435436,6.553087867202862,-0.001129762381921772
2017-01-05,714.82,715.8357542653567,5.994464386057189,-0.0024312214185907887
2017-01-06,714.88,715.6619807625646,5.493269756828454,8.393369243211079e-05
2017-01-09,717.86,716.0616206239164,5.275715334990309,0.0041598675227640155
2017-01-10,712.74,715.4576896013862,4.6367115533792,-0.007157866434041857
2017-01-11,708.25,714.1472005829522,3.7250509090584956,-0.00631955881887729
2017-01-12,714.5,714.2113459315063,3.4669116474505017,0.00878585865929615
2017-01-13,712.33,713.8692830348688,3.0520514094677083,-0.003041710187015809
2017-01-16,712.17,713.5603224830744,2.6794737140741063,-0.00022464022558503247
2017-01-17,715.21,713.8602638497882,2.599539921796236,0.0042595589071428
2017-01-18,711.59,713.4474886043721,2.2185144159169568,-0.005074303010199405
2017-01-19,711.85,713.15703613085,1.9154486843486893,0.0003653122054900806
2017-01-20,701.44,711.0266659252408,0.8257481974009124,-0.014731850180213406
2017-01-23,700.91,709.1872721206514,-0.07969518351137594,-0.0007558741045167361
2017-01-24,699.04,707.3423135532603,-0.9373537277189143,-0.002671525571899016
2017-01-25,698.19,705.6782565435766,-1.6664326016397126,-0.0012166931784423404
2017-01-26,697.23,704.1422098992899,-2.2952387552627442,-0.0013759300446527798
2017-01-27,696.42,702.7381717357827,-2.8263519667307264,-0.0011624153714443546
2017-01-30,697.03,701.7003223292767,-3.1615961983169427,0.0008755248325609611
2017-01-31,699.01,701.2111728148627,-3.230273631060413,0.0028365968419762776
2017-02-01,700.88,701.1509595757968,-3.0980947122005773,0.002671640074985042
2017-02-02,704.63,701.7835123801974,-2.660084508396494,0.005336153991489696
2017-02-03,697.07,700.9265101292524,-2.8896766905056666,-0.010787006215801873
2017-02-06,700.12,700.7798719239337,-2.793320973462869,0.004365912788838579
2017-02-07,700.95,700.8108043014003,-2.6197850587033145,0.0011848088919100867
2017-02-08,699.63,700.5961126102366,-2.559267916840895,-0.0018849339428341778
2017-02-09,705.26,701.444092135648,-2.033571946244024,0.008014905278886658
2017-02-10,702.58,701.6506208382574,-1.8123164485256211,-0.003807255422859259
2017-02-13,703.52,701.9905079585742,-1.5433291902161272,0.0013370317047618908
2017-02-14,708.82,703.2322337842879,-0.8922043674355109,0.007505310164576416
2017-02-17,709.89,704.4427367325991,-0.28654014027199537,0.001508412857992972
2017-02-20,711.81,705.7822391448537,0.34441092249448957,0.0027009934124754996
2017-02-21,712.01,706.9145593003349,0.8507753058871685,0.00028093438962152514
2017-02-22,714.28,708.2537303366375,1.418886713891311,0.0031830860717571613
2017-02-23,717.13,709.867597548158,2.0751690225681614,0.003982092853971504
2017-02-24,715.8,710.9462161757656,2.459604802613285,-0.0018563368509699099
2017-02-27,716.75,712.0014495983537,2.8085547180033927,0.0013263064315538625
2017-02-28,718.77,713.2320951259258,3.2110818059244366,0.0028143130478990794
2017-03-01,715.57,713.6571687393938,3.234587851379274,-0.004461989917535928
2017-03-02,720.37,714.8776835140494,3.599048851648604,0.0066855410094711866
2017-03-03,722.19,716.207195602404,3.988765602837816,0.002523293264284298
2017-03-06,725.8,717.9513418565124,4.536620429520781,0.004986232611371905
2017-03-07,740.58,722.0656433371464,6.0931833800044615,0.020159168204922532
2017-03-08,739.13,725.1682536394834,7.127605254258015,-0.0019598441101560896
2017-03-09,736.0,727.1376620686681,7.607136862242896,-0.004243700144860029
2017-03-10,739.72,729.4253598743647,8.192899382889209,0.00504161748779956
2017-03-13,740.54,731.4462035335711,8.623876863362511,0.001107913587987647
2017-03-14,739.29,732.872348345649,8.763544383808949,-0.001689383641760831
2017-03-15,741.88,734.5101031918946,8.979710738759309,0.0034972388581834424
2017-03-16,746.97,736.7755389751865,9.452778843193187,0.006837518662700662
2017-03-17,744.29,738.1418046160616,9.501903097741888,-0.0035942798508761344
2017-03-20,746.06,739.5814765040503,9.573303546772877,0.0023752820910386127
2017-03-21,747.29,740.9830262305866,9.618266251321074,0.0016473034160040163
2017-03-22,745.88,741.8733850977526,9.431404937205798,-0.0018885999840608852
2017-03-23,740.31,741.5891332617975,8.733192740252662,-0.007495711960790647
2017-03-24,746.12,742.4129272141979,8.550112611696704,0.007817427781259744
2017-03-27,744.49,742.7905768116165,8.179208093749025,-0.0021870249759513784
2017-03-28,739.44,742.1813810276863,7.392554034459522,-0.006806277243888306
2017-03-29,737.47,741.3247662953796,6.534833001859852,-0.0026677335360199474
2017-03-30,733.55,739.9111724234924,5.475651759773427,-0.005329647834849346
2017-03-31,732.51,738.5655047101302,4.50044535346899,-0.001418768910483575
2017-04-03,730.07,737.0208674901065,3.4904637490598134,-0.003336572718965231
2017-04-04,729.54,735.6607097646325,2.617111053308463,-0.000726221419822383
2017-04-05,729.47,734.535126171063,1.8974516927818286,-9.595547673234919e-05
2017-04-06,728.48,733.4341941399606,1.2330182713687918,-0.0013580714731774358
2017-04-07,728.53,732.5425224781495,0.7023878896762881,6.863370878666663e-05
2017-04-10,725.88,731.3311547548495,0.0672514038525378,-0.0036440933884354107
2017-04-11,734.0,731.8163993448769,0.2166202379924016,0.011124316707692346
2017-04-12,734.48,732.3006903730811,0.36946909393680016,0.0006537372209289893
2017-04-13,732.09,732.2623830325209,0.2943567264410376,-0.0032593086122934467
2017-04-18,726.69,731.2492224811534,-0.19861571790966082,-0.0074034805319009266
2017-04-19,727.44,730.5566365754892,-0.5227552031655023,0.001031544726407139
2017-04-20,732.8,730.964520834491,-0.34317496850087537,0.007341291942263031
2017-04-21,733.96,731.5091534100382,-0.10603176506276668,0.0015817178568325314
2017-04-24,734.4,732.0347618809402,0.11607224634951763,0.0005993080895277161
2017-04-25,732.41,732.1029869934964,0.13001616131521132,-0.002713372858011496
2017-04-26,731.56,732.0042620855879,0.07165294755543528,-0.0011612261118942762
2017-04-27,728.94,731.4471235245719,-0.18389262388086536,-0.003587816241669016
2017-04-28,720.64,729.4821919746497,-1.0441190103465487,-0.01145171802348969
2017-05-03,719.97,727.7527025247133,-1.7596340537560309,-0.0009301615958614914
2017-05-04,715.75,725.5703929747654,-2.63680812988855,-0.005878600497130218
2017-05-05,715.34,723.710321524808,-3.3267102336403696,-0.0005729898346260279
2017-05-08,715.75,722.2629903384792,-3.796614044458579,0.0005729898346260928
2017-05-09,715.04,720.9497193678466,-4.178144220518902,-0.0009924587930830871
2017-05-10,724.88,721.6643158464199,-3.6444924300189996,0.013667638728663835
2017-05-11,729.13,723.0217129652526,-2.8458251590574264,0.005845918671200072
2017-05-12,725.9,723.5450378806612,-2.4453214549243967,-0.004439778294210222
2017-05-15,728.83,724.5059400841773,-1.8699373966444455,0.004028244364289104
2017-05-16,730.89,725.6666782506904,-1.233497608571497,0.002822460975454805
2017-05-17,732.83,726.9691003869285,-0.5660476594139254,0.002650781756038005
2017-05-18,731.38,727.7710821347597,-0.1523356176589914,-0.0019805908633294656
2017-05-19,738.95,729.8036126557124,0.7774084106979444,0.010297099137334186
2017-05-22,739.88,731.6356830819465,1.571169020827142,0.0012577512257665182
2017-05-23,739.12,732.996467976138,2.1145293960471463,-0.0010277215238585263
2017-05-24,735.64,733.4771101622947,2.238535053030887,-0.004719420731709403
2017-05-25,736.47,734.0212719509683,2.3763909375278445,0.001127633244729413
2017-05-26,717.82,731.0755861417013,0.969567018686007,-0.025649660635705795
2017-05-29,717.64,728.6327522977556,-0.15805362449407312,-0.0002507906886204137
2017-05-30,719.15,726.9086155163454,-0.9192600700114326,0.002101908498714481
2017-05-31,725.85,726.7161399679189,-0.9706980535931962,0.009273422857539041
2017-06-01,719.93,725.4822963373881,-1.4721870942501027,-0.00818939684594514
2017-06-02,719.88,724.4636970033175,-1.852303156368862,-6.945360849006122e-05
2017-06-05,717.4,723.1793884572598,-2.326840775904998,-0.0034509663548198907
2017-06-06,720.38,722.6704087377581,-2.434392007440124,0.004145285463989837
2017-06-07,722.55,722.6485162399838,-2.317808020666348,0.0030077711821673244
2017-06-08,718.96,721.9778769236231,-2.4864352900525546,-0.004980898394221345
2017-06-09,718.73,721.3873538466007,-2.6085628054969447,-0.0003199577126670263
2017-06-12,723.54,721.7787440563097,-2.29081584118137,0.006670065706105132
2017-06-13,719.93,721.4426087733443,-2.3037398339120045,-0.005001846282064049
2017-06-14,719.91,721.1639526327363,-2.2892074654370163,-2.7780864542234757e-05
2017-06-15,718.61,720.6995976086023,-2.3554375760000994,-0.0018074136666813595
2017-06-16,710.41,718.8287616797654,-3.0346157244355254,-0.011476522374805703
2017-06-19,708.39,716.9308050107172,-3.693292442162033,-0.0028474786648846097
2017-06-20,703.95,714.5706586451322,-4.521448931068335,-0.006287458582041778
2017-06-21,704.04,712.6559934369263,-5.111583514330505,0.0001278418172324263
2017-06-22,706.37,711.5130855393033,-5.329819059458032,0.0033040068059820224
2017-06-23,705.79,710.4725245321572,-5.48633045168674,-0.0008214367105899929
2017-06-26,709.87,710.3629746172194,-5.220960967516135,0.005764111858057539
2017-06-27,712.3,710.7151610504521,-4.759706118464919,0.0034173163050898094
2017-06-28,709.83,710.5542226776427,-4.541119486091816,-0.003473666238189035
2017-06-29,714.1,711.1989094635258,-3.9774847229950865,0.005997503808945274
2017-06-30,711.32,711.2209259247029,-3.7123294559193027,-0.003900609679604442
2017-07-03,712.03,711.3680303020296,-3.405642799880866,0.0009976464803294308
2017-07-04,713.05,711.6738429743879,-3.045182966233824,0.0014314988269865346
2017-07-05,713.88,712.0749624335901,-2.6618576496586,0.0011633368050386148
2017-07-06,709.41,711.590423809301,-2.687778183399928,-0.006281242328137285
2017-07-07,709.77,711.2594376621553,-2.6487383943549503,0.0005073352326296721
2017-07-10,716.42,712.1977217235816,-2.0574822816348615,0.00932561326916813
2017-07-11,716.12,712.910863228385,-1.5947319678896292,-0.00041883647840277715
2017-07-12,715.46,713.3743426414059,-1.2666542922443114,-0.0009220582108726395
2017-07-13,713.63,713.4208257975139,-1.1411614775108774,-0.0025610717313267685
2017-07-14,715.05,713.717039288875,-0.9165598536883408,0.001987849578071446
2017-07-17,713.09,713.6030321454431,-0.8864980703095853,-0.002744830661656016
2017-07-18,708.46,712.6679353917261,-1.2221875782571487,-0.006514039424490432
2017-07-19,709.27,712.0501289568668,-1.4066487303156237,0.0011426718601350657
2017-07-20,706.54,711.0482873283456,-1.7529171687624512,-0.003856454444358994
2017-07-21,711.19,711.0740532686464,-1.6332936698958065,0.006559805709860624
2017-07-24,718.11,712.3533163107106,-0.9689357301012933,0.009683137297974358
2017-07-25,718.5,713.4708951633087,-0.4062742589788968,0.0005429448626705276
2017-07-26,716.76,714.0689142245253,-0.09961613477798892,-0.0024246489868646956
2017-07-27,721.31,715.3854752746115,0.5047412689096973,0.0063279467382346384
2017-07-28,728.8,717.8244797701367,1.5699814995036832,0.010330342675299023
2017-07-31,722.88,718.7436652664755,1.914429184447613,-0.008156112666110117
2017-08-01,724.22,719.7393624907527,2.2693733343672875,0.0018519803510440053
2017-08-02,707.17,717.4540238560703,1.1614877158214085,-0.023824124021516582
2017-08-03,718.12,717.5751104276937,1.1537541090882542,0.015365596393462364
2017-08-04,729.39,719.723272168113,2.0335781595497338,0.015571882379423396
2017-08-07,724.92,720.6681317739105,2.343143120343825,-0.006147264443401445
2017-08-08,720.36,720.6121078150177,2.1952166010760266,-0.0063102168868980546
2017-08-09,719.94,720.4899063941053,2.020798768588975,-0.0005832118473994734
2017-08-10,723.12,720.9681052315407,2.114792788508339,0.004407308285802896
2017-08-11,724.37,721.5866315530787,2.2640497239036677,0.0017271280778811523
2017-08-14,717.89,720.9145167252461,1.8382647049239722,-0.008985957599261796
2017-08-15,715.89,720.0009682297467,1.3241794085162155,-0.002789830095540203
2017-08-16,718.19,719.6717012788837,1.0897914479857036,0.0032076341236781224
2017-08-17,721.38,719.9823010463593,1.1482078156841453,0.0044318862179600835
2017-08-18,721.01,720.1691554015667,1.1513749662664168,-0.0005130374005858806
2017-08-21,723.0,720.6838544194637,1.2994817085600516,0.0027562153444777955
2017-08-22,722.78,721.0649717977429,1.3831609886070737,-0.0003043339950726469
2017-08-23,720.74,721.0058860163351,1.2702241169788522,-0.0028264261777823825
2017-08-24,722.78,721.3284521951832,1.3300003672190996,0.002826426177782425
2017-08-25,724.11,721.8341881596953,1.4677737784647888,0.0018384263829257553
2017-08-28,724.75,722.3643357670234,1.6100432741304758,0.0008834532551469101
2017-08-29,728.49,723.4780929002918,2.0015074855593866,0.005147130903316432
2017-08-30,726.24,723.9802578275114,2.1059138337095646,-0.0030933599969258747
2017-08-31,725.6,724.2747564043275,2.1126605300243,-0.0008816399072286281
2017-09-01,724.71,724.3538916035407,2.0228733487319914,-0.0012273239675917856
2017-09-04,727.3,724.8895476756242,2.1360842653978125,0.0035674723271598837
2017-09-05,724.74,724.862357189147,1.996222912182816,-0.0035260773152529256
2017-09-06,727.7,725.3782922456658,2.1000213059637645,0.00407590550779879
2017-09-07,729.28,726.0876936555447,2.2834528531601563,0.0021688707042785286
2017-09-08,727.27,726.3026584454457,2.240802893235241,-0.0027599482007482318
2017-09-11,728.73,726.7439932735464,2.298318703627615,0.0020054951776713346
2017-09-12,728.53,727.0687217692653,2.301234866144341,-0.0002744877389838014
2017-09-13,728.96,727.4125905384897,2.3115967043994488,0.000590055523504185
2017-09-14,726.7,727.2830286224006,2.1130870710733234,-0.003105123196172459
2017-09-15,730.05,727.7861143274187,2.2007152834694352,0.004599287324982569
2017-09-18,731.83,728.521366267888,2.3862847913756013,0.00243522160459374
2017-09-19,728.86,728.5829360373629,2.2675568013719385,-0.004066576882046367
2017-09-20,728.77,728.6169476669332,2.1415157060542924,-0.00012348812814556498
2017-09-21,732.52,729.3265935456727,2.3175061219044437,0.005132462730773129
2017-09-22,725.19,728.5744856282777,1.8442506799420926,-0.010056954786628682
2017-09-25,724.02,727.7463973322272,1.3591160666672977,-0.0016146731725548691
2017-09-26,723.64,726.9997796354585,0.9332229529430833,-0.0005249851605040536
2017-09-27,721.17,725.9398197017388,0.3918739555472257,-0.0034191380268618495
2017-09-28,723.17,725.4362161196044,0.12281848515965521,0.0027694327904688705
2017-09-29,720.76,724.5859950069491,-0.28163031340795897,-0.0033381150580538694
2017-10-02,719.5,723.6612686420492,-0.6958095109933993,-0.001749684531190963
2017-10-03,721.1,723.1955834344038,-0.8847441015690265,0.002221297595291362
2017-10-04,720.66,722.7345682645122,-1.0577869391815966,-0.000610365128260001
2017-10-05,722.11,722.6210103982371,-1.0656377442718394,0.0020100230642305893
2017-10-06,726.08,723.2499175985575,-0.7429494833680792,0.005482719732792443
2017-10-09,727.11,723.9517507624562,-0.39949914239366535,0.0014175712363597786
2017-10-10,727.23,724.5477960783733,-0.11628877106170421,0.00016502330991708585
2017-10-11,726.96,724.9863786095782,0.08538646312797482,-0.00037134075066203444
2017-10-12,727.79,725.4961279532913,0.30863188634623384,0.0011410896581005533
2017-10-13,727.24,725.8131955981474,0.4361474528410554,-0.0007559981941200402
2017-10-16,730.9,726.738069125757,0.8230482818287328,0.005020104635273955
2017-10-17,730.39,727.4020565574374,1.0761124836643603,-0.0006980134274606125
2017-10-18,726.52,727.2416826379033,0.9534008186220717,-0.005312626177642661
2017-10-19,730.17,727.7741039764663,1.1375623252854439,0.005011371861950392
2017-10-20,727.62,727.7460850716543,1.065465929363313,-0.003498449846437517
2017-10-23,728.25,727.837705967717,1.047094497465764,0.0008654619427885746
2017-10-24,727.18,727.7181230644958,0.9354120992843491,-0.0014703561047576278
2017-10-25,727.55,727.6875552345874,0.8667673474408275,0.0005086854715013005
2017-10-26,728.5,727.8352724646625,0.8788916319231248,0.001304900428971827
2017-10-27,726.08,727.516132016542,0.6853264231052663,-0.0033274240437825907
2017-10-30,726.16,727.2695625589888,0.5322445481270961,0.00011017462689484047
2017-10-31,730.72,727.8969148209908,0.7700038250173975,0.006259973218317214
2017-11-01,732.12,728.6647484899015,1.0591884000738219,0.0019140855150725474
2017-11-02,727.66,728.4820669462831,0.917903512724024,-0.0061105288159729
2017-11-03,728.92,728.5616911378679,0.8972626065356053,0.001730080482065847
2017-11-06,729.65,728.7595654764373,0.9290993597322768,0.001000980495900387
2017-11-07,729.68,728.926917207994,0.9458478203880532,4.1114758148247415e-05
2017-11-08,730.57,729.2256595338133,1.0191880921795473,0.001218969505500137
2017-11-09,734.99,730.2737214367563,1.4176263325609852,0.006031842300701794
2017-11-10,738.64,731.7948629937098,2.004805850437492,0.004953763786267597
2017-11-13,736.12,732.581251540308,2.2409743519026506,-0.003417508547378625
2017-11-14,739.05,733.7573876238883,2.6342006781002283,0.00397242874108791
2017-11-15,733.48,733.7069535104541,2.467934116823699,-0.00756524697711787
2017-11-16,733.26,733.625689235826,2.291993829592002,-0.00029998500299964823
2017-11-17,735.73,734.0082911929485,2.3250663244435827,0.003362857919700486
2017-11-20,733.93,733.9940564305941,2.1808915973392686,-0.002449547378362808
2017-11-21,728.57,733.0078643523043,1.615502376988843,-0.007329947348433951
2017-11-22,731.78,732.784616288249,1.4101917071758407,0.0043962134692213045
2017-11-23,736.19,733.4037769631128,1.5850600803175894,0.006008315247161455
2017-11-24,739.41,734.495817515274,1.960867950097395,0.004364333303133589
2017-11-27,738.63,735.2474870579515,2.1707360195817955,-0.0010554519125444552
2017-11-28,739.42,736.0061257746875,2.3734447803507237,0.0010689761174903258
2017-11-29,736.3,736.059557452017,2.256325492858082,-0.004228450720658989
2017-11-30,743.93,737.4905470061957,2.7475132249606986,0.0103093000105479
2017-12-01,744.59,738.7813566414328,3.153685798830793,0.0008867869336677912
2017-12-04,744.43,739.8083827066268,3.4232092023036103,-0.00021490644936380388
2017-12-05,742.36,740.2723131236038,3.4302351257960026,-0.002784524159419172
2017-12-06,743.97,740.944619828403,3.5250818165574174,0.002166410729365855
2017-12-07,742.65,741.2546889505115,3.45392088405913,-0.001775840963927898
2017-12-08,741.79,741.3520182322367,3.2902031063575805,-0.001158686233483779
2017-12-11,744.46,741.9171058263754,3.337430453100069,0.0035929391048599687
2017-12-12,743.78,742.2558138579435,3.2821535258688073,-0.000913831166104527
2017-12-13,744.07,742.585665883772,3.2245758361477783,0.0003898242479719192
2017-12-14,747.24,743.4319084503588,3.3955953004843877,0.004251302243575792
2017-12-15,743.52,743.4479250957481,3.1941365298024493,-0.0049907533356927155
2017-12-18,746.43,743.9901205328848,3.232034797446886,0.0039061763147967598
2017-12-19,750.27,745.1319167996329,3.5312196533228644,0.005131300094438859
2017-12-20,752.1,746.3988410178814,3.8713648292562084,0.0024361520864534477
2017-12-21,748.4,746.7626881055394,3.798585524597115,-0.004931699432422897
2017-12-22,742.45,745.9785629954413,3.223632103287514,-0.007982066057863989
2017-12-25,742.34,745.3170060871793,2.7276585441043153,-0.00014816910162545759
2017-12-26,740.7,744.4775504349648,2.177164632560789,-0.002211674221201464
2017-12-27,751.46,745.7470867195166,2.5794025692994182,0.014422295877610786
2017-12-28,749.62,746.4512527705135,2.718370724074248,-0.0024515694320926154
2017-12-29,759.8,748.8782977213292,3.6083500963442248,0.013488829288763413
2018-01-03,754.59,749.9167890447239,3.8488940478795257,-0.006880685365192641
2018-01-04,755.81,750.9882819456832,4.090814305659137,0.001615466453022473
